date,jcd,r,登番1,勝率1,登番2,勝率2,登番3,勝率3,登番4,勝率4,登番5,勝率5,登番6,勝率6,1号艇_1コース_進入率,1号艇_1コース_1着率,1号艇_1コース_2着率,1号艇_1コース_3着率,1号艇_1コース_平均ST,1号艇_1コース_ST順,1号艇_2コース_進入率,1号艇_2コース_1着率,1号艇_2コース_2着率,1号艇_2コース_3着率,1号艇_2コース_平均ST,1号艇_2コース_ST順,1号艇_3コース_進入率,1号艇_3コース_1着率,1号艇_3コース_2着率,1号艇_3コース_3着率,1号艇_3コース_平均ST,1号艇_3コース_ST順,1号艇_4コース_進入率,1号艇_4コース_1着率,1号艇_4コース_2着率,1号艇_4コース_3着率,1号艇_4コース_平均ST,1号艇_4コース_ST順,1号艇_5コース_進入率,1号艇_5コース_1着率,1号艇_5コース_2着率,1号艇_5コース_3着率,1号艇_5コース_平均ST,1号艇_5コース_ST順,1号艇_6コース_進入率,1号艇_6コース_1着率,1号艇_6コース_2着率,1号艇_6コース_3着率,1号艇_6コース_平均ST,1号艇_6コース_ST順,2号艇_1コース_進入率,2号艇_1コース_1着率,2号艇_1コース_2着率,2号艇_1コース_3着率,2号艇_1コース_平均ST,2号艇_1コース_ST順,2号艇_2コース_進入率,2号艇_2コース_1着率,2号艇_2コース_2着率,2号艇_2コース_3着率,2号艇_2コース_平均ST,2号艇_2コース_ST順,2号艇_3コース_進入率,2号艇_3コース_1着率,2号艇_3コース_2着率,2号艇_3コース_3着率,2号艇_3コース_平均ST,2号艇_3コース_ST順,2号艇_4コース_進入率,2号艇_4コース_1着率,2号艇_4コース_2着率,2号艇_4コース_3着率,2号艇_4コース_平均ST,2号艇_4コース_ST順,2号艇_5コース_進入率,2号艇_5コース_1着率,2号艇_5コース_2着率,2号艇_5コース_3着率,2号艇_5コース_平均ST,2号艇_5コース_ST順,2号艇_6コース_進入率,2号艇_6コース_1着率,2号艇_6コース_2着率,2号艇_6コース_3着率,2号艇_6コース_平均ST,2号艇_6コース_ST順,3号艇_1コース_進入率,3号艇_1コース_1着率,3号艇_1コース_2着率,3号艇_1コース_3着率,3号艇_1コース_平均ST,3号艇_1コース_ST順,3号艇_2コース_進入率,3号艇_2コース_1着率,3号艇_2コース_2着率,3号艇_2コース_3着率,3号艇_2コース_平均ST,3号艇_2コース_ST順,3号艇_3コース_進入率,3号艇_3コース_1着率,3号艇_3コース_2着率,3号艇_3コース_3着率,3号艇_3コース_平均ST,3号艇_3コース_ST順,3号艇_4コース_進入率,3号艇_4コース_1着率,3号艇_4コース_2着率,3号艇_4コース_3着率,3号艇_4コース_平均ST,3号艇_4コース_ST順,3号艇_5コース_進入率,3号艇_5コース_1着率,3号艇_5コース_2着率,3号艇_5コース_3着率,3号艇_5コース_平均ST,3号艇_5コース_ST順,3号艇_6コース_進入率,3号艇_6コース_1着率,3号艇_6コース_2着率,3号艇_6コース_3着率,3号艇_6コース_平均ST,3号艇_6コース_ST順,4号艇_1コース_進入率,4号艇_1コース_1着率,4号艇_1コース_2着率,4号艇_1コース_3着率,4号艇_1コース_平均ST,4号艇_1コース_ST順,4号艇_2コース_進入率,4号艇_2コース_1着率,4号艇_2コース_2着率,4号艇_2コース_3着率,4号艇_2コース_平均ST,4号艇_2コース_ST順,4号艇_3コース_進入率,4号艇_3コース_1着率,4号艇_3コース_2着率,4号艇_3コース_3着率,4号艇_3コース_平均ST,4号艇_3コース_ST順,4号艇_4コース_進入率,4号艇_4コース_1着率,4号艇_4コース_2着率,4号艇_4コース_3着率,4号艇_4コース_平均ST,4号艇_4コース_ST順,4号艇_5コース_進入率,4号艇_5コース_1着率,4号艇_5コース_2着率,4号艇_5コース_3着率,4号艇_5コース_平均ST,4号艇_5コース_ST順,4号艇_6コース_進入率,4号艇_6コース_1着率,4号艇_6コース_2着率,4号艇_6コース_3着率,4号艇_6コース_平均ST,4号艇_6コース_ST順,5号艇_1コース_進入率,5号艇_1コース_1着率,5号艇_1コース_2着率,5号艇_1コース_3着率,5号艇_1コース_平均ST,5号艇_1コース_ST順,5号艇_2コース_進入率,5号艇_2コース_1着率,5号艇_2コース_2着率,5号艇_2コース_3着率,5号艇_2コース_平均ST,5号艇_2コース_ST順,5号艇_3コース_進入率,5号艇_3コース_1着率,5号艇_3コース_2着率,5号艇_3コース_3着率,5号艇_3コース_平均ST,5号艇_3コース_ST順,5号艇_4コース_進入率,5号艇_4コース_1着率,5号艇_4コース_2着率,5号艇_4コース_3着率,5号艇_4コース_平均ST,5号艇_4コース_ST順,5号艇_5コース_進入率,5号艇_5コース_1着率,5号艇_5コース_2着率,5号艇_5コース_3着率,5号艇_5コース_平均ST,5号艇_5コース_ST順,5号艇_6コース_進入率,5号艇_6コース_1着率,5号艇_6コース_2着率,5号艇_6コース_3着率,5号艇_6コース_平均ST,5号艇_6コース_ST順,6号艇_1コース_進入率,6号艇_1コース_1着率,6号艇_1コース_2着率,6号艇_1コース_3着率,6号艇_1コース_平均ST,6号艇_1コース_ST順,6号艇_2コース_進入率,6号艇_2コース_1着率,6号艇_2コース_2着率,6号艇_2コース_3着率,6号艇_2コース_平均ST,6号艇_2コース_ST順,6号艇_3コース_進入率,6号艇_3コース_1着率,6号艇_3コース_2着率,6号艇_3コース_3着率,6号艇_3コース_平均ST,6号艇_3コース_ST順,6号艇_4コース_進入率,6号艇_4コース_1着率,6号艇_4コース_2着率,6号艇_4コース_3着率,6号艇_4コース_平均ST,6号艇_4コース_ST順,6号艇_5コース_進入率,6号艇_5コース_1着率,6号艇_5コース_2着率,6号艇_5コース_3着率,6号艇_5コース_平均ST,6号艇_5コース_ST順,6号艇_6コース_進入率,6号艇_6コース_1着率,6号艇_6コース_2着率,6号艇_6コース_3着率,6号艇_6コース_平均ST,6号艇_6コース_ST順
20260720,05,11,4036,6.46,4676,5.11,5316,5.34,3353,3.3,4520,5.75,5125,5.41,19.8,72.7,13.6,9.1,0.14,2.5,16.2,16.7,22.2,11.1,0.16,3.3,18.0,20.0,25.0,20.0,0.19,3.4,17.1,21.1,21.1,21.1,0.19,3.4,14.4,31.2,25.0,0.0,0.16,3.1,14.4,6.2,6.2,56.2,0.15,3.4,13.0,28.6,21.4,21.4,0.13,2.3,20.4,13.6,4.5,18.2,0.15,2.9,19.4,4.8,42.9,9.5,0.14,2.9,20.4,22.7,31.8,0.0,0.16,3.8,17.6,21.1,0.0,0.0,0.17,3.8,9.3,40.0,0.0,0.0,0.19,3.9,15.3,53.3,6.7,6.7,0.17,2.7,17.3,35.3,23.5,0.0,0.16,3.1,21.4,9.5,23.8,28.6,0.14,2.5,17.3,5.9,29.4,23.5,0.13,2.4,13.3,7.7,23.1,23.1,0.16,2.6,15.3,6.7,26.7,0.0,0.16,3.7,10.6,28.6,14.3,14.3,0.2,4.0,21.2,7.1,21.4,0.0,0.21,3.7,13.6,11.1,22.2,0.0,0.18,3.3,25.8,11.8,23.5,0.0,0.13,2.7,13.6,11.1,0.0,0.0,0.19,3.0,15.2,0.0,0.0,0.0,0.16,4.1,12.5,50.0,14.3,28.6,0.11,2.5,18.8,9.5,33.3,19.0,0.13,2.4,20.5,34.8,30.4,13.0,0.14,3.0,17.0,31.6,21.1,21.1,0.14,2.5,16.1,16.7,5.6,16.7,0.12,2.3,15.2,5.9,11.8,11.8,0.12,2.2,21.0,71.4,4.8,9.5,0.15,3.1,19.0,15.8,31.6,26.3,0.18,3.9,13.0,15.4,15.4,7.7,0.15,3.3,14.0,7.1,7.1,14.3,0.19,3.8,18.0,16.7,33.3,16.7,0.17,3.7,15.0,13.3,26.7,0.0,0.22,4.9
20260720,05,12,3744,6.42,4550,5.43,5354,3.77,3868,4.82,5085,5.54,3930,4.99,23.1,88.2,5.9,0.0,0.14,2.6,14.3,9.5,33.3,19.0,0.16,3.3,19.0,17.9,28.6,28.6,0.12,2.3,22.4,9.1,24.2,15.2,0.14,2.8,15.6,21.7,4.3,17.4,0.12,2.6,5.4,12.5,12.5,0.0,0.15,3.3,14.3,43.8,37.5,6.2,0.16,2.6,18.8,19.0,28.6,9.5,0.16,2.8,19.6,9.1,22.7,9.1,0.17,3.8,17.9,10.0,25.0,25.0,0.16,3.6,19.6,4.5,36.4,0.0,0.15,3.1,9.8,27.3,0.0,0.0,0.15,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,4.3,8.7,4.3,0.21,4.1,28.8,8.7,13.0,0.0,0.19,3.5,42.5,2.9,5.9,8.8,0.18,3.5,14.0,53.3,20.0,6.7,0.18,2.9,19.6,9.5,14.3,28.6,0.2,3.9,15.9,23.5,11.8,0.0,0.18,3.1,17.8,5.3,15.8,26.3,0.24,4.5,17.8,15.8,5.3,0.0,0.21,4.5,15.0,6.2,18.8,0.0,0.22,4.3,14.3,41.7,33.3,0.0,0.17,3.4,15.5,7.7,23.1,38.5,0.24,4.6,22.6,21.1,31.6,31.6,0.21,3.3,15.5,7.7,38.5,0.0,0.22,4.4,19.0,31.2,12.5,0.0,0.2,4.6,13.1,36.4,0.0,0.0,0.28,5.3,16.7,64.7,23.5,5.9,0.14,2.5,15.7,6.2,37.5,18.8,0.16,2.8,17.6,5.6,22.2,33.3,0.15,2.7,18.6,15.8,10.5,36.8,0.16,2.8,17.6,16.7,5.6,0.0,0.18,3.3,13.7,7.1,14.3,0.0,0.2,4.1
20260720,09,1,5019,5.3,5082,5.31,5221,6.8,5252,5.94,5280,7.16,5141,6.69,18.4,33.3,33.3,5.6,0.17,3.5,14.3,7.1,21.4,28.6,0.15,3.4,20.4,25.0,35.0,0.0,0.18,3.2,11.2,18.2,18.2,0.0,0.16,3.2,21.4,4.8,19.0,14.3,0.16,3.1,14.3,21.4,0.0,0.0,0.18,3.5,12.8,20.0,26.7,20.0,0.19,3.9,16.2,10.5,10.5,21.1,0.22,4.6,22.2,7.7,46.2,7.7,0.19,4.0,13.7,12.5,18.8,0.0,0.19,4.4,16.2,5.3,10.5,21.1,0.18,3.9,18.8,9.1,9.1,18.2,0.22,4.9,21.9,67.6,8.8,5.9,0.14,2.2,14.2,18.2,36.4,18.2,0.15,3.5,16.1,20.0,28.0,20.0,0.15,3.1,16.8,19.2,11.5,23.1,0.14,2.5,16.1,12.0,36.0,20.0,0.16,3.4,14.8,4.3,4.3,17.4,0.16,4.0,12.6,63.6,18.2,9.1,0.15,2.5,21.8,42.1,21.1,0.0,0.14,3.0,19.5,11.8,23.5,29.4,0.15,3.2,17.2,20.0,13.3,20.0,0.17,2.8,16.1,14.3,7.1,21.4,0.16,3.2,12.6,9.1,9.1,27.3,0.15,3.5,19.8,83.3,12.5,4.2,0.14,2.8,20.7,24.0,32.0,24.0,0.15,2.6,12.4,26.7,20.0,20.0,0.15,2.1,14.0,5.9,35.3,29.4,0.17,3.2,19.8,20.8,29.2,33.3,0.17,3.3,13.2,6.2,37.5,0.0,0.22,4.7,19.0,79.2,8.3,4.2,0.13,2.8,19.0,16.7,33.3,16.7,0.12,2.5,16.7,14.3,9.5,28.6,0.11,2.8,14.3,5.6,33.3,11.1,0.12,2.3,18.3,17.4,8.7,17.4,0.11,2.2,12.7,12.5,37.5,0.0,0.12,3.1
20260720,09,2,5120,4.74,5275,6.62,5205,6.28,4967,7.03,5039,4.29,5034,6.73,20.7,50.0,27.8,5.6,0.13,2.2,21.8,5.3,26.3,31.6,0.15,3.2,14.9,30.8,38.5,0.0,0.19,3.4,16.1,35.7,7.1,0.0,0.17,3.9,13.8,16.7,8.3,0.0,0.18,3.4,12.6,9.1,9.1,0.0,0.16,3.8,15.7,52.9,17.6,11.8,0.14,3.3,14.8,18.8,25.0,0.0,0.18,3.1,22.2,16.7,20.8,12.5,0.16,3.2,16.7,16.7,22.2,27.8,0.16,2.8,19.4,9.5,38.1,14.3,0.12,2.7,11.1,16.7,8.3,0.0,0.14,3.0,19.1,72.7,4.5,4.5,0.15,3.2,18.3,19.0,38.1,14.3,0.18,4.2,12.2,7.1,42.9,14.3,0.16,4.2,17.4,5.0,25.0,20.0,0.21,4.6,16.5,26.3,21.1,0.0,0.2,4.5,16.5,5.3,26.3,0.0,0.21,5.1,21.4,72.7,13.6,4.5,0.15,3.5,14.6,6.7,13.3,33.3,0.19,3.7,17.5,22.2,22.2,22.2,0.14,2.8,16.5,17.6,23.5,23.5,0.14,2.6,19.4,15.0,20.0,20.0,0.14,2.9,10.7,27.3,18.2,0.0,0.17,4.2,15.1,46.2,23.1,0.0,0.16,3.7,16.3,14.3,21.4,0.0,0.15,3.5,20.9,5.6,27.8,22.2,0.18,3.5,18.6,6.2,12.5,12.5,0.16,3.4,14.0,33.3,25.0,0.0,0.12,2.2,15.1,7.7,0.0,0.0,0.17,3.4,22.4,75.8,15.2,3.0,0.1,2.0,15.6,13.0,30.4,8.7,0.12,2.8,21.1,41.9,25.8,0.0,0.13,2.5,20.4,20.0,10.0,26.7,0.12,2.1,9.5,7.1,28.6,7.1,0.15,3.3,10.9,31.2,0.0,0.0,0.17,3.5
20260720,09,3,4984,4.81,5068,7.63,5255,6.65,5035,5.58,5196,6.48,5234,6.86,15.8,41.7,16.7,8.3,0.19,3.5,11.8,55.6,11.1,0.0,0.22,3.9,15.8,8.3,8.3,25.0,0.22,4.5,14.5,9.1,9.1,18.2,0.21,4.5,11.8,44.4,0.0,0.0,0.24,3.9,30.3,8.7,13.0,21.7,0.2,4.3,21.1,80.0,10.0,6.7,0.14,3.1,18.3,26.9,26.9,26.9,0.15,3.2,17.6,40.0,28.0,20.0,0.13,2.5,19.0,25.9,40.7,22.2,0.16,3.1,11.3,31.2,31.2,12.5,0.14,2.7,12.7,22.2,22.2,0.0,0.16,3.3,18.3,71.4,9.5,9.5,0.17,3.2,14.8,41.2,29.4,5.9,0.22,3.5,14.8,29.4,23.5,17.6,0.17,3.3,18.3,14.3,19.0,28.6,0.18,3.3,20.0,8.7,34.8,30.4,0.17,3.7,13.9,18.8,12.5,0.0,0.19,4.0,13.0,46.2,15.4,23.1,0.17,3.7,18.0,16.7,33.3,16.7,0.18,4.1,18.0,22.2,11.1,22.2,0.17,2.8,19.0,5.3,26.3,15.8,0.15,2.8,18.0,11.1,22.2,22.2,0.17,3.0,14.0,7.1,14.3,0.0,0.17,4.2,21.4,75.0,3.6,10.7,0.15,3.0,19.1,32.0,24.0,28.0,0.14,3.0,18.3,25.0,29.2,12.5,0.16,3.0,15.3,35.0,30.0,10.0,0.13,2.5,17.6,13.0,30.4,17.4,0.15,2.3,8.4,27.3,36.4,0.0,0.15,2.6,23.0,64.5,12.9,16.1,0.17,3.0,15.6,33.3,19.0,19.0,0.16,3.0,19.3,15.4,23.1,23.1,0.15,3.1,16.3,27.3,36.4,13.6,0.12,2.6,13.3,16.7,22.2,22.2,0.15,3.1,12.6,17.6,29.4,0.0,0.13,3.2
20260720,09,4,5166,6.29,5088,7.12,5114,5.86,5191,6.91,5135,4.68,5112,7.08,19.6,57.9,21.1,10.5,0.16,3.4,13.4,7.7,23.1,30.8,0.2,4.0,20.6,30.0,15.0,35.0,0.13,2.4,15.5,6.7,20.0,20.0,0.18,3.3,14.4,14.3,7.1,64.3,0.15,2.7,16.5,6.2,18.8,0.0,0.17,3.6,26.8,78.6,11.9,7.1,0.14,2.4,12.1,42.1,26.3,10.5,0.16,3.2,14.6,30.4,21.7,21.7,0.15,3.3,15.3,20.8,16.7,20.8,0.15,3.4,15.9,16.0,8.0,12.0,0.17,3.3,15.3,16.7,8.3,8.3,0.15,3.4,21.8,62.1,17.2,3.4,0.15,2.4,18.8,12.0,36.0,16.0,0.15,2.4,18.8,12.0,16.0,24.0,0.17,3.0,12.8,23.5,11.8,0.0,0.15,3.1,11.3,6.7,6.7,13.3,0.18,3.5,16.5,4.5,18.2,0.0,0.19,4.4,18.4,92.0,4.0,0.0,0.12,1.9,19.1,11.5,30.8,23.1,0.14,2.9,15.4,28.6,23.8,28.6,0.12,2.2,18.4,16.0,12.0,24.0,0.14,2.9,16.2,22.7,9.1,18.2,0.13,2.8,12.5,5.9,11.8,23.5,0.11,2.5,19.6,36.4,22.7,9.1,0.12,2.2,14.3,31.2,18.8,25.0,0.16,3.4,17.9,30.0,25.0,10.0,0.17,3.2,17.0,10.5,15.8,31.6,0.15,2.9,19.6,9.1,4.5,27.3,0.17,3.6,11.6,23.1,0.0,0.0,0.2,4.4,21.3,79.3,6.9,3.4,0.13,2.2,14.0,26.3,42.1,15.8,0.16,3.6,18.4,24.0,36.0,8.0,0.15,3.7,14.0,26.3,10.5,26.3,0.14,3.3,15.4,4.8,14.3,47.6,0.2,3.9,16.9,8.7,8.7,17.4,0.2,4.0
20260720,09,5,5229,5.27,5213,5.36,5042,6.5,4914,7.06,5087,6.62,5090,5.06,17.0,73.9,8.7,13.0,0.16,3.2,15.6,14.3,33.3,14.3,0.15,3.5,16.3,18.2,31.8,22.7,0.15,2.5,18.5,8.0,16.0,24.0,0.16,3.5,18.5,8.0,16.0,24.0,0.12,2.3,14.1,10.5,15.8,5.3,0.16,3.6,16.7,61.1,22.2,11.1,0.16,3.0,14.8,18.8,37.5,12.5,0.17,4.4,19.4,14.3,19.0,14.3,0.18,4.0,15.7,11.8,5.9,23.5,0.2,4.4,14.8,6.2,12.5,0.0,0.22,4.6,18.5,15.0,0.0,0.0,0.24,5.0,20.6,76.2,19.0,0.0,0.12,2.6,17.6,5.6,38.9,16.7,0.1,2.5,13.7,28.6,28.6,0.0,0.11,2.1,18.6,15.8,5.3,47.4,0.11,2.7,16.7,17.6,11.8,11.8,0.09,2.9,12.7,15.4,0.0,0.0,0.2,4.6,20.2,87.0,13.0,0.0,0.11,2.0,13.2,26.7,46.7,13.3,0.11,2.5,16.7,21.1,31.6,21.1,0.12,2.7,21.1,16.7,37.5,20.8,0.11,2.7,15.8,16.7,11.1,5.6,0.13,3.1,13.2,13.3,13.3,20.0,0.1,2.9,21.0,52.0,24.0,0.0,0.15,3.0,17.6,23.8,28.6,23.8,0.16,2.8,14.3,11.8,23.5,29.4,0.16,3.5,16.8,10.0,25.0,30.0,0.14,2.8,12.6,20.0,6.7,20.0,0.14,2.3,17.6,19.0,9.5,0.0,0.16,3.7,14.3,57.1,28.6,14.3,0.12,2.3,15.3,26.7,13.3,20.0,0.11,2.1,15.3,26.7,13.3,20.0,0.13,2.1,16.3,6.2,6.2,25.0,0.17,3.3,19.4,15.8,21.1,21.1,0.16,3.1,19.4,5.3,10.5,0.0,0.18,4.6
20260720,09,6,5110,5.34,4983,7.03,5132,6.83,5017,6.58,5226,5.69,5289,5.84,15.5,37.5,25.0,6.2,0.14,2.7,14.6,13.3,13.3,20.0,0.18,3.4,22.3,30.4,8.7,17.4,0.16,3.3,18.4,10.5,31.6,0.0,0.14,3.2,13.6,7.1,7.1,28.6,0.14,2.5,15.5,6.2,6.2,31.2,0.16,3.2,26.1,70.3,13.5,5.4,0.14,2.9,17.6,24.0,28.0,12.0,0.14,2.8,12.7,33.3,27.8,33.3,0.17,3.1,13.4,31.6,21.1,15.8,0.13,2.5,16.2,13.0,17.4,17.4,0.15,3.4,14.1,15.0,35.0,0.0,0.16,3.8,24.0,64.5,9.7,16.1,0.14,2.7,17.8,17.4,39.1,8.7,0.12,2.7,17.1,27.3,27.3,22.7,0.12,2.5,17.1,31.8,59.1,0.0,0.12,2.1,14.0,11.1,27.8,33.3,0.17,3.2,10.1,30.8,23.1,0.0,0.14,3.8,21.7,80.8,7.7,7.7,0.12,2.8,15.0,16.7,22.2,11.1,0.13,2.7,15.8,26.3,21.1,10.5,0.13,2.6,15.8,15.8,5.3,15.8,0.13,2.8,16.7,15.0,25.0,10.0,0.14,2.4,15.0,5.6,16.7,0.0,0.14,3.5,17.7,68.2,4.5,9.1,0.15,3.2,20.2,16.0,48.0,4.0,0.16,3.3,15.3,26.3,21.1,15.8,0.13,2.6,16.9,9.5,14.3,33.3,0.15,3.2,16.1,15.0,20.0,0.0,0.14,3.7,13.7,35.3,0.0,0.0,0.17,4.6,11.4,64.3,7.1,7.1,0.16,3.4,19.5,4.2,29.2,12.5,0.17,3.4,17.1,9.5,28.6,9.5,0.17,3.9,18.7,8.7,30.4,21.7,0.15,2.7,17.1,4.8,19.0,38.1,0.15,2.9,16.3,5.0,15.0,0.0,0.16,3.1
20260720,09,7,5280,7.16,5065,5.13,5220,6.52,5010,5.66,4967,7.03,5182,4.53,19.8,83.3,12.5,4.2,0.14,2.8,20.7,24.0,32.0,24.0,0.15,2.6,12.4,26.7,20.0,20.0,0.15,2.1,14.0,5.9,35.3,29.4,0.17,3.2,19.8,20.8,29.2,33.3,0.17,3.3,13.2,6.2,37.5,0.0,0.22,4.7,12.8,71.4,14.3,14.3,0.1,1.6,19.3,9.5,42.9,19.0,0.14,3.3,13.8,13.3,33.3,6.7,0.12,2.3,20.2,18.2,18.2,18.2,0.14,2.8,14.7,31.2,18.8,0.0,0.11,2.2,19.3,9.5,14.3,0.0,0.12,2.5,16.3,66.7,23.8,0.0,0.14,2.2,14.0,16.7,33.3,11.1,0.16,3.1,20.2,15.4,23.1,30.8,0.14,3.0,20.2,26.9,30.8,15.4,0.12,2.3,17.8,13.0,13.0,8.7,0.15,3.0,11.6,13.3,6.7,26.7,0.13,2.8,21.3,66.7,20.0,10.0,0.11,2.1,19.1,3.7,18.5,29.6,0.16,2.7,13.5,5.3,31.6,21.1,0.13,2.4,19.1,14.8,18.5,7.4,0.14,2.5,14.9,4.8,14.3,19.0,0.15,3.1,12.1,11.8,11.8,0.0,0.14,3.3,21.4,72.7,13.6,4.5,0.15,3.5,14.6,6.7,13.3,33.3,0.19,3.7,17.5,22.2,22.2,22.2,0.14,2.8,16.5,17.6,23.5,23.5,0.14,2.6,19.4,15.0,20.0,20.0,0.14,2.9,10.7,27.3,18.2,0.0,0.17,4.2,20.7,36.8,26.3,0.0,0.13,1.9,19.6,5.6,38.9,11.1,0.15,3.1,15.2,14.3,14.3,14.3,0.16,2.9,10.9,10.0,20.0,0.0,0.15,2.4,18.5,23.5,23.5,23.5,0.1,2.2,15.2,21.4,0.0,0.0,0.15,3.0
20260720,09,8,5246,5.22,5135,4.68,5045,6.82,5196,6.48,5256,6.01,5082,5.31,14.5,47.1,5.9,17.6,0.2,3.5,18.8,18.2,27.3,13.6,0.18,3.5,18.8,13.6,27.3,22.7,0.16,3.3,11.1,7.7,23.1,15.4,0.16,3.3,16.2,10.5,26.3,10.5,0.17,3.3,20.5,4.2,20.8,25.0,0.18,3.4,19.6,36.4,22.7,9.1,0.12,2.2,14.3,31.2,18.8,25.0,0.16,3.4,17.9,30.0,25.0,10.0,0.17,3.2,17.0,10.5,15.8,31.6,0.15,2.9,19.6,9.1,4.5,27.3,0.17,3.6,11.6,23.1,0.0,0.0,0.2,4.4,17.1,45.8,25.0,8.3,0.2,3.6,16.4,17.4,34.8,13.0,0.19,3.9,17.1,12.5,29.2,33.3,0.17,3.5,19.3,3.7,40.7,14.8,0.21,4.0,16.4,8.7,39.1,0.0,0.19,3.5,13.6,5.3,26.3,0.0,0.2,4.4,21.4,75.0,3.6,10.7,0.15,3.0,19.1,32.0,24.0,28.0,0.14,3.0,18.3,25.0,29.2,12.5,0.16,3.0,15.3,35.0,30.0,10.0,0.13,2.5,17.6,13.0,30.4,17.4,0.15,2.3,8.4,27.3,36.4,0.0,0.15,2.6,20.1,61.3,12.9,12.9,0.14,2.7,16.2,32.0,24.0,16.0,0.13,3.0,14.9,13.0,30.4,34.8,0.14,2.9,18.2,25.0,14.3,17.9,0.12,2.1,17.5,3.7,18.5,37.0,0.12,2.6,13.0,10.0,15.0,25.0,0.14,2.9,12.8,20.0,26.7,20.0,0.19,3.9,16.2,10.5,10.5,21.1,0.22,4.6,22.2,7.7,46.2,7.7,0.19,4.0,13.7,12.5,18.8,0.0,0.19,4.4,16.2,5.3,10.5,21.1,0.18,3.9,18.8,9.1,9.1,18.2,0.22,4.9
20260720,09,9,5216,6.24,5013,5.75,5112,7.08,5279,5.39,4989,6.17,5068,7.63,19.3,46.4,7.1,3.6,0.17,3.7,16.6,12.5,33.3,12.5,0.16,3.1,17.9,26.9,26.9,19.2,0.15,2.8,17.2,20.0,20.0,4.0,0.13,2.2,17.2,20.0,4.0,28.0,0.13,2.6,11.7,5.9,5.9,0.0,0.16,3.1,15.9,50.0,30.0,0.0,0.18,2.9,15.9,15.0,20.0,25.0,0.15,2.6,19.8,12.0,16.0,20.0,0.16,2.8,19.0,25.0,12.5,16.7,0.17,3.0,15.1,5.3,15.8,15.8,0.17,2.7,14.3,5.6,11.1,0.0,0.18,3.2,21.3,79.3,6.9,3.4,0.13,2.2,14.0,26.3,42.1,15.8,0.16,3.6,18.4,24.0,36.0,8.0,0.15,3.7,14.0,26.3,10.5,26.3,0.14,3.3,15.4,4.8,14.3,47.6,0.2,3.9,16.9,8.7,8.7,17.4,0.2,4.0,14.0,46.2,7.7,7.7,0.17,2.9,19.4,33.3,11.1,22.2,0.16,3.1,21.5,25.0,10.0,30.0,0.16,3.1,19.4,11.1,11.1,22.2,0.16,3.2,15.1,7.1,28.6,21.4,0.14,2.0,10.8,10.0,0.0,0.0,0.13,4.0,16.2,76.5,5.9,17.6,0.13,2.1,16.2,17.6,41.2,23.5,0.16,2.9,20.0,14.3,28.6,19.0,0.12,2.8,15.2,6.2,18.8,31.2,0.12,2.4,17.1,5.6,16.7,16.7,0.12,2.4,15.2,6.2,31.2,0.0,0.14,3.4,21.1,80.0,10.0,6.7,0.14,3.1,18.3,26.9,26.9,26.9,0.15,3.2,17.6,40.0,28.0,20.0,0.13,2.5,19.0,25.9,40.7,22.2,0.16,3.1,11.3,31.2,31.2,12.5,0.14,2.7,12.7,22.2,22.2,0.0,0.16,3.3
20260720,09,10,5221,6.8,5110,5.34,5039,4.29,5087,6.62,5139,6.74,5088,7.12,21.9,67.6,8.8,5.9,0.14,2.2,14.2,18.2,36.4,18.2,0.15,3.5,16.1,20.0,28.0,20.0,0.15,3.1,16.8,19.2,11.5,23.1,0.14,2.5,16.1,12.0,36.0,20.0,0.16,3.4,14.8,4.3,4.3,17.4,0.16,4.0,15.5,37.5,25.0,6.2,0.14,2.7,14.6,13.3,13.3,20.0,0.18,3.4,22.3,30.4,8.7,17.4,0.16,3.3,18.4,10.5,31.6,0.0,0.14,3.2,13.6,7.1,7.1,28.6,0.14,2.5,15.5,6.2,6.2,31.2,0.16,3.2,15.1,46.2,23.1,0.0,0.16,3.7,16.3,14.3,21.4,0.0,0.15,3.5,20.9,5.6,27.8,22.2,0.18,3.5,18.6,6.2,12.5,12.5,0.16,3.4,14.0,33.3,25.0,0.0,0.12,2.2,15.1,7.7,0.0,0.0,0.17,3.4,21.0,52.0,24.0,0.0,0.15,3.0,17.6,23.8,28.6,23.8,0.16,2.8,14.3,11.8,23.5,29.4,0.16,3.5,16.8,10.0,25.0,30.0,0.14,2.8,12.6,20.0,6.7,20.0,0.14,2.3,17.6,19.0,9.5,0.0,0.16,3.7,18.7,65.2,13.0,0.0,0.17,2.7,17.1,38.1,28.6,14.3,0.15,2.4,22.8,28.6,25.0,25.0,0.14,2.7,13.8,17.6,23.5,0.0,0.16,2.8,15.4,10.5,10.5,15.8,0.19,3.7,12.2,6.7,20.0,6.7,0.15,2.7,26.8,78.6,11.9,7.1,0.14,2.4,12.1,42.1,26.3,10.5,0.16,3.2,14.6,30.4,21.7,21.7,0.15,3.3,15.3,20.8,16.7,20.8,0.15,3.4,15.9,16.0,8.0,12.0,0.17,3.3,15.3,16.7,8.3,8.3,0.15,3.4
